genome,fitnesses,descriptors,eval_time
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 100.0},"{'trajectory': -0.5077931189991306, 'white_gazing': 0.8354104371651189}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 105.67199999999855},"{'trajectory': -0.2247090940580116, 'white_gazing': 0.2398426492100486}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 57.68790849673202},"{'trajectory': 0.5399647632033515, 'white_gazing': 0.42328093384802723}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,13])}",{'brightness': 34.714052287581694},"{'trajectory': 0.54618154316626, 'white_gazing': 0.1283405399997063}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 100.0},"{'trajectory': -0.5077931189991306, 'white_gazing': 0.8354104371651189}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 27.20588235294118},"{'trajectory': -2, 'white_gazing': 0.19013092443712643}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 21.299019607843135},"{'trajectory': 1.0516613581973366, 'white_gazing': 0.12590103261021524}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 85.95588235294119},"{'trajectory': -1.4257132599067364, 'white_gazing': 0.19360581539178703}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 27.696078431372563},"{'trajectory': -1.294504898439356, 'white_gazing': 0.17804307355223023}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,15])}",{'brightness': 24.640522875816995},"{'trajectory': 0.7704046608786731, 'white_gazing': 0.12692246339234342}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 20.130718954248366},"{'trajectory': -0.5921713070234838, 'white_gazing': 0.12300551629727023}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 100.0},"{'trajectory': -0.5200235808993775, 'white_gazing': 0.6715224770020852}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,13])}",{'brightness': 100.0},"{'trajectory': -0.5200235808993775, 'white_gazing': 0.6715224770020852}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 18.700980392156865},"{'trajectory': 1.049737734701534, 'white_gazing': 0.1300620141799207}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 100.0},"{'trajectory': -0.5077931189991306, 'white_gazing': 0.8354104371651189}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 100.0},"{'trajectory': -0.5200235808993775, 'white_gazing': 0.6715224770020852}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,15])}",{'brightness': 20.637254901960787},"{'trajectory': 0.862855404899713, 'white_gazing': 0.11504559856388898}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 59.83660130718953},"{'trajectory': -1.647069399586187, 'white_gazing': 0.31971383349287236}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,13])}",{'brightness': 20.30228758169935},"{'trajectory': -0.20454744695636543, 'white_gazing': 0.08296943236996622}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,13])}",{'brightness': 40.42483660130719},"{'trajectory': 0.5255433538418337, 'white_gazing': 0.170544488997037}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 85.52287581699348},"{'trajectory': -1.145460819985595, 'white_gazing': 0.5293183762371987}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 20.392156862745097},"{'trajectory': -1.2618466043055507, 'white_gazing': 0.11305416420189414}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 33.390522875817},"{'trajectory': 0.221933828505759, 'white_gazing': 0.11682351172178268}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 34.05228758169934},"{'trajectory': -0.9159402123962133, 'white_gazing': 0.12908856340865638}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,15])}",{'brightness': 17.900326797385617},"{'trajectory': 0.2794016215001451, 'white_gazing': 0.10089927989943559}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 1], [13,16])}",{'brightness': 17.834967320261438},"{'trajectory': 0.4878904888395237, 'white_gazing': 0.0998183090647311}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,13])}",{'brightness': 21.535947712418306},"{'trajectory': -0.647402098787025, 'white_gazing': 0.13535236833295056}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 75.02450980392157},"{'trajectory': -0.4952317176209884, 'white_gazing': 0.1992173911726801}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 19.321895424836597},"{'trajectory': -0.6100595903370415, 'white_gazing': 0.11214621047038299}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,15])}",{'brightness': 15.514705882352942},"{'trajectory': 5.914868390216319e-16, 'white_gazing': 0.15514705882352836}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,13])}",{'brightness': 20.833333333333336},"{'trajectory': 0.9328880345720434, 'white_gazing': 0.1061008205919777}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 85.95588235294119},"{'trajectory': -1.4257132599067364, 'white_gazing': 0.19360581539178703}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 46.51960784313727},"{'trajectory': -1.6087499002698613, 'white_gazing': 0.31270356594435006}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,15])}",{'brightness': 32.124183006535944},"{'trajectory': -0.9993936441568759, 'white_gazing': 0.13506208697098257}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,15])}",{'brightness': 104.68599999999822},"{'trajectory': -0.5136474991070528, 'white_gazing': 0.24783696906466327}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 100.0},"{'trajectory': -0.5200235808993775, 'white_gazing': 0.6715224770020852}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 102.42999999999886},"{'trajectory': 0.7517700357645958, 'white_gazing': 0.2514616893672924}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 21.209150326797385},"{'trajectory': 0.4758382168079218, 'white_gazing': 0.11137053143638091}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,15])}",{'brightness': 19.91830065359477},"{'trajectory': 1.1730847164355682, 'white_gazing': 0.12225308653761084}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 25.024509803921568},"{'trajectory': -0.8362236185105468, 'white_gazing': 0.1190146825085552}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 19.297385620915033},"{'trajectory': -0.6169778753607651, 'white_gazing': 0.1321631391540319}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 105.67199999999855},"{'trajectory': -0.2247090940580116, 'white_gazing': 0.2398426492100486}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 1], [12,16])}",{'brightness': 104.68599999999822},"{'trajectory': -0.5136474991070528, 'white_gazing': 0.24783696906466327}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 106.09799999999869},"{'trajectory': -0.10827285303014679, 'white_gazing': 0.33490175714202597}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 27.794117647058826},"{'trajectory': -0.3357784249088604, 'white_gazing': 0.2066636924305269}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 35.19607843137255},"{'trajectory': -1.4544116598844448, 'white_gazing': 0.15445938635735068}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [12,15])}",{'brightness': 46.24183006535948},"{'trajectory': -0.36230086084686147, 'white_gazing': 0.1196755891804705}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 58.423202614379086},"{'trajectory': -0.7254389481301587, 'white_gazing': 0.226715949637242}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 106.09799999999869},"{'trajectory': -0.10827285303014679, 'white_gazing': 0.33490175714202597}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 100.0},"{'trajectory': -0.5200235808993775, 'white_gazing': 0.6715224770020852}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 57.68790849673202},"{'trajectory': 0.5399647632033515, 'white_gazing': 0.42328093384802723}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 34.7875816993464},"{'trajectory': 0.2825512050631624, 'white_gazing': 0.13938300229191}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 80.8578431372549},"{'trajectory': -0.6174364157432866, 'white_gazing': 0.6183685645346635}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 80.8578431372549},"{'trajectory': -0.6174364157432866, 'white_gazing': 0.6183685645346635}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 46.63398692810458},"{'trajectory': -0.7463806167016301, 'white_gazing': 0.18960628832734805}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 99.58337254901917},"{'trajectory': -1.0809086802085701, 'white_gazing': 0.308402767655735}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 19.362745098039216},"{'trajectory': -0.1723036988655101, 'white_gazing': 0.10751434650685722}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 32.222222222222214},"{'trajectory': 0.3108113461752443, 'white_gazing': 0.12574370634543133}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 52.132352941176464},"{'trajectory': -0.3288394958541616, 'white_gazing': 0.16097049309188063}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 16.25},"{'trajectory': 0.9157335603856035, 'white_gazing': 0.1165122600560201}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,13])}",{'brightness': 97.24673202614379},"{'trajectory': -0.45376118605229226, 'white_gazing': 0.7228608843414517}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 1], [12,16])}",{'brightness': 48.59477124183007},"{'trajectory': 0.539667628878666, 'white_gazing': 0.13826592454119035}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 36.176470588235276},"{'trajectory': -1.9573704475387483, 'white_gazing': 0.20104060042981284}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 30.367647058823525},"{'trajectory': -0.046661754407822734, 'white_gazing': 0.16257251391775263}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 35.45751633986929},"{'trajectory': 0.9930613377750603, 'white_gazing': 0.12081541817158915}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 52.91666666666666},"{'trajectory': 1.2829003079307593, 'white_gazing': 0.15913130117423885}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 50.15522875816993},"{'trajectory': -0.5030277632642057, 'white_gazing': 0.2012554049536712}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 18.700980392156865},"{'trajectory': 1.049737734701534, 'white_gazing': 0.1300620141799207}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 2], [14,17])}",{'brightness': 105.12199999999837},"{'trajectory': 0.683786849216218, 'white_gazing': 0.21836381608894662}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 19.321895424836597},"{'trajectory': -0.6100595903370415, 'white_gazing': 0.11214621047038299}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 23.700980392156858},"{'trajectory': 0.6398324607809402, 'white_gazing': 0.12295038933654144}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 1], [13,16])}",{'brightness': 17.834967320261438},"{'trajectory': 0.4878904888395237, 'white_gazing': 0.0998183090647311}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 19.918300653594766},"{'trajectory': -1.1089294884542749, 'white_gazing': 0.12247899582005574}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,13])}",{'brightness': 19.060457516339866},"{'trajectory': 0.47685637208447756, 'white_gazing': 0.11261706607557599}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 27.3202614379085},"{'trajectory': -0.2065351186404257, 'white_gazing': 0.11941586402547608}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 25.40032679738562},"{'trajectory': -0.16810155302388866, 'white_gazing': 0.14458985674990288}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 28.284313725490197},"{'trajectory': 0.3562212307668573, 'white_gazing': 0.10918762881462525}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,13])}",{'brightness': 37.87581699346405},"{'trajectory': -0.6133327394299043, 'white_gazing': 0.12305723231577662}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 18.39052287581699},"{'trajectory': 0.17194048844800225, 'white_gazing': 0.08848654674656295}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 37.87581699346405},"{'trajectory': -0.6133327394299043, 'white_gazing': 0.12305723231577662}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 30.645424836601304},"{'trajectory': -0.8344074850824879, 'white_gazing': 0.1157937857901161}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,15])}",{'brightness': 29.248366013071898},"{'trajectory': 0.6681573717951284, 'white_gazing': 0.11646223786409304}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 97.24673202614379},"{'trajectory': -0.45376118605229226, 'white_gazing': 0.7228608843414517}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [12,15])}",{'brightness': 36.14379084967319},"{'trajectory': 1.753381765093814, 'white_gazing': 0.14567322960635}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 20.02450980392157},"{'trajectory': -0.5590501922866945, 'white_gazing': 0.10872282096021615}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 100.0},"{'trajectory': -0.5200235808993775, 'white_gazing': 0.6715224770020852}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 35.44934640522875},"{'trajectory': -0.6455827023676908, 'white_gazing': 0.18483992813796987}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,13])}",{'brightness': 17.116013071895427},"{'trajectory': -0.3401993529133294, 'white_gazing': 0.08786767548947245}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 89.09313725490196},"{'trajectory': -1.179586355812392, 'white_gazing': 0.19418340035583767}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,15])}",{'brightness': 20.80065359477124},"{'trajectory': -1.815566339590042, 'white_gazing': 0.11889073245316156}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 22.892156862745097},"{'trajectory': 0.2230114127743352, 'white_gazing': 0.1303363509364041}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,15])}",{'brightness': 17.026143790849673},"{'trajectory': 0.375960835251431, 'white_gazing': 0.11986161078341467}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 20.694444444444443},"{'trajectory': -0.4026552613131556, 'white_gazing': 0.0999884922222753}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,13])}",{'brightness': 97.24673202614379},"{'trajectory': -0.45376118605229226, 'white_gazing': 0.7228608843414517}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [16,17])}",{'brightness': 15.514705882352942},"{'trajectory': -8.38471012411851e-11, 'white_gazing': 0.15514705882352836}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 41.16830065359477},"{'trajectory': 0.21733805358927746, 'white_gazing': 0.12298113781654049}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 31.470588235294116},"{'trajectory': -0.6483425207452002, 'white_gazing': 0.15292880802271}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 22.46732026143791},"{'trajectory': 0.8628039807005574, 'white_gazing': 0.1128236014169284}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 62.500000000000014},"{'trajectory': -0.7716036538192951, 'white_gazing': 0.16258718551794366}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 22.27941176470588},"{'trajectory': -0.4149494381663545, 'white_gazing': 0.11735838619515586}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 57.68790849673202},"{'trajectory': 0.5399647632033515, 'white_gazing': 0.42328093384802723}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 20.825163398692812},"{'trajectory': -0.3602790809512406, 'white_gazing': 0.11683792902404319}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 16.004901960784313},"{'trajectory': 1.4184164222528368, 'white_gazing': 0.11616837552896975}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 75.02450980392157},"{'trajectory': -1.2219074504683163, 'white_gazing': 0.2056797924584506}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 16.348039215686274},"{'trajectory': 1.323194838995587, 'white_gazing': 0.09879643162360738}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 15.514705882352942},"{'trajectory': 5.914868390216319e-16, 'white_gazing': 0.15514705882352836}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,15])}",{'brightness': 24.289215686274506},"{'trajectory': -1.270622230819052, 'white_gazing': 0.13293096858734035}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 19.54248366013072},"{'trajectory': 0.9081020225640998, 'white_gazing': 0.11813691133034208}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [16,17])}",{'brightness': 15.915032679738564},"{'trajectory': -0.26975268218403053, 'white_gazing': 0.11233441773338858}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 52.83496732026144},"{'trajectory': -0.6923130032183272, 'white_gazing': 0.1888495202239297}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 100.0},"{'trajectory': -0.5077931189991306, 'white_gazing': 0.8354104371651189}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 35.588235294117666},"{'trajectory': -1.9531147736322088, 'white_gazing': 0.1838021819788572}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 19.321895424836597},"{'trajectory': -0.6100595903370415, 'white_gazing': 0.11214621047038299}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 19.95915032679739},"{'trajectory': -0.3880519671136516, 'white_gazing': 0.11273788036298986}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 86.32352941176472},"{'trajectory': -0.6175569688019207, 'white_gazing': 0.43919342080308976}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 22.80228758169935},"{'trajectory': 0.2978761126900474, 'white_gazing': 0.11101722832206293}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 57.68790849673202},"{'trajectory': 0.5399647632033515, 'white_gazing': 0.42328093384802723}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 105.67199999999855},"{'trajectory': -0.2247090940580116, 'white_gazing': 0.2398426492100486}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 95.3186274509804},"{'trajectory': -1.2369719769922671, 'white_gazing': 0.39286432036432045}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 80.8578431372549},"{'trajectory': -0.6174364157432866, 'white_gazing': 0.6183685645346635}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 41.16830065359477},"{'trajectory': 0.21733805358927746, 'white_gazing': 0.12298113781654049}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,15])}",{'brightness': 100.0},"{'trajectory': -0.5077931189991306, 'white_gazing': 0.8354104371651189}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 33.05555555555557},"{'trajectory': -0.14640319247876507, 'white_gazing': 0.22474612398462707}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [16,17])}",{'brightness': 41.95261437908497},"{'trajectory': 0.9729925796404221, 'white_gazing': 0.1316516096752708}",0
