genome,fitnesses,descriptors,eval_time
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 30.098039215686274},"{'trajectory': 0.6912018713307062, 'white_gazing': 0.13922660323112096}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 15.514705882352942},"{'trajectory': 5.914868390216319e-16, 'white_gazing': 0.15514705882352836}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 100.0},"{'trajectory': 0.3819583165977265, 'white_gazing': 0.32648913587911865}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 36.568627450980394},"{'trajectory': -1.8727788361052105, 'white_gazing': 0.11944965206445865}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [11,14])}",{'brightness': 76.76470588235293},"{'trajectory': -0.30848261926185505, 'white_gazing': 0.47426744627969475}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 72.54901960784314},"{'trajectory': -1.3754067101971927, 'white_gazing': 0.28434402766192846}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 90.38398692810458},"{'trajectory': -0.41673661356148034, 'white_gazing': 0.5467296798186659}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 100.09800000000016},"{'trajectory': 0.3822363740515349, 'white_gazing': 0.24368315624101175}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 36.568627450980394},"{'trajectory': -1.8727788361052105, 'white_gazing': 0.11944965206445865}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 20.34313725490196},"{'trajectory': -0.3715970722357686, 'white_gazing': 0.11410996020123129}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 66.69934640522877},"{'trajectory': -1.3806979191376587, 'white_gazing': 0.41930480049720303}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 1], [14,17])}",{'brightness': 37.97385620915031},"{'trajectory': -0.18079184918384356, 'white_gazing': 0.12364264461087758}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 39.26470588235295},"{'trajectory': 1.9081522973819447, 'white_gazing': 0.1497859292433595}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 15.514705882352942},"{'trajectory': 5.914868390216319e-16, 'white_gazing': 0.15514705882352836}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 1], [14,17])}",{'brightness': 37.97385620915031},"{'trajectory': -0.18079184918384356, 'white_gazing': 0.12364264461087758}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [10,12])}",{'brightness': 62.52450980392156},"{'trajectory': 1.1181777447689187, 'white_gazing': 0.18637703444705242}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 2], [15,19])}",{'brightness': 37.97385620915031},"{'trajectory': -0.18079184918384356, 'white_gazing': 0.12364264461087758}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 17.598039215686274},"{'trajectory': 0.3737636203260963, 'white_gazing': 0.10931660032582778}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [12,14])}",{'brightness': 27.76960784313725},"{'trajectory': -0.49619575803639987, 'white_gazing': 0.12332470176754695}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 18.34967320261438},"{'trajectory': 0.060235712936506945, 'white_gazing': 0.14453531660177885}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 64.04411764705884},"{'trajectory': 0.5948956630333115, 'white_gazing': 0.18333500636160865}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 76.66666666666666},"{'trajectory': -0.8523474019583812, 'white_gazing': 0.38889833224345866}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 1], [11,15])}",{'brightness': 86.37254901960785},"{'trajectory': -0.31281525525873755, 'white_gazing': 0.5646823198669421}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 41.52777777777777},"{'trajectory': -0.9044061317064273, 'white_gazing': 0.15149919346661198}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [10,12])}",{'brightness': 26.764705882352942},"{'trajectory': -1.1776603594164918, 'white_gazing': 0.12230432075781805}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 35.326797385620914},"{'trajectory': -1.6119330009886708, 'white_gazing': 0.24050098104215184}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 35.1388888888889},"{'trajectory': -0.48591716897173487, 'white_gazing': 0.2744164989967378}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 105.10199999999836},"{'trajectory': -0.2379017937579843, 'white_gazing': 0.25739728589286415}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 18.47222222222222},"{'trajectory': 0.07079204596808711, 'white_gazing': 0.141705894211001}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 92.94117647058823},"{'trajectory': -1.23858613706066, 'white_gazing': 0.21249842115183906}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 76.66666666666666},"{'trajectory': -0.8523474019583812, 'white_gazing': 0.38889833224345866}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 2], [15,19])}",{'brightness': 37.84313725490196},"{'trajectory': 1.3985358956360254, 'white_gazing': 0.12094733348803274}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 64.04411764705884},"{'trajectory': 0.5948956630333115, 'white_gazing': 0.18333500636160865}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 36.568627450980394},"{'trajectory': -1.8727788361052105, 'white_gazing': 0.11944965206445865}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 31.462418300653596},"{'trajectory': 0.5345763863963505, 'white_gazing': 0.13293085371076713}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 16.985294117647058},"{'trajectory': 0.2058899954589346, 'white_gazing': 0.10693104774555205}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 35.9313725490196},"{'trajectory': 0.6375101952464846, 'white_gazing': 0.18502175955319583}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 92.94117647058823},"{'trajectory': -1.23858613706066, 'white_gazing': 0.21249842115183906}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 27.3202614379085},"{'trajectory': -0.1588565179730174, 'white_gazing': 0.1260456618651308}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 39.19117647058823},"{'trajectory': -0.38942174803385776, 'white_gazing': 0.12232220574621655}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 75.13071895424837},"{'trajectory': -0.37521592447583774, 'white_gazing': 0.20704493510416458}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 15.514705882352942},"{'trajectory': 5.914868390216319e-16, 'white_gazing': 0.15514705882352836}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [10,12])}",{'brightness': 62.52450980392156},"{'trajectory': 1.1181777447689187, 'white_gazing': 0.18637703444705242}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,15])}",{'brightness': 22.63888888888889},"{'trajectory': -0.6433684546557521, 'white_gazing': 0.13312509590555943}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 39.26470588235295},"{'trajectory': 1.9081522973819447, 'white_gazing': 0.1497859292433595}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 16.511437908496735},"{'trajectory': 0.9324554234690668, 'white_gazing': 0.0962271837776529}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 36.03758169934641},"{'trajectory': -0.5821240173727003, 'white_gazing': 0.1196597894758218}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 36.03758169934641},"{'trajectory': -0.5821240173727003, 'white_gazing': 0.1196597894758218}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 18.741830065359476},"{'trajectory': -1.197571960637083, 'white_gazing': 0.12805424647218205}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 75.13071895424837},"{'trajectory': -0.37521592447583774, 'white_gazing': 0.20704493510416458}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 3], [16,21])}",{'brightness': 37.859477124183},"{'trajectory': 0.7143970148737347, 'white_gazing': 0.12155197080568564}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 90.38398692810458},"{'trajectory': -0.41673661356148034, 'white_gazing': 0.5467296798186659}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [12,14])}",{'brightness': 34.003267973856204},"{'trajectory': -0.11591532598826586, 'white_gazing': 0.12308201456926235}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 34.8202614379085},"{'trajectory': -0.6257983045542647, 'white_gazing': 0.12438115317715885}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 33.9297385620915},"{'trajectory': -1.1689952704123734, 'white_gazing': 0.15111146480487758}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [10,12])}",{'brightness': 39.26470588235295},"{'trajectory': 1.9081522973819447, 'white_gazing': 0.1497859292433595}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 49.28104575163398},"{'trajectory': -1.226485659371028, 'white_gazing': 0.340370628572769}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 16.413398692810457},"{'trajectory': -2, 'white_gazing': 0.1262386828434207}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 42.205882352941174},"{'trajectory': 0.24572062642255618, 'white_gazing': 0.11977848688520201}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 20.522875816993462},"{'trajectory': 0.09707049276217415, 'white_gazing': 0.1359475269996253}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,15])}",{'brightness': 68.49673202614379},"{'trajectory': -0.9906723478408593, 'white_gazing': 0.5175033831658776}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 39.26470588235295},"{'trajectory': 1.9081522973819447, 'white_gazing': 0.1497859292433595}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 32.05065359477124},"{'trajectory': 2, 'white_gazing': 0.11952618843617245}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 2], [15,19])}",{'brightness': 25.424836601307188},"{'trajectory': 0.38155336009776525, 'white_gazing': 0.13760669505796783}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 34.67320261437908},"{'trajectory': -0.1368025925218999, 'white_gazing': 0.13287126515117795}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 20.498366013071895},"{'trajectory': 1.771618194950533, 'white_gazing': 0.11474210335126007}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 2], [14,20])}",{'brightness': 37.84313725490196},"{'trajectory': 1.3985358956360254, 'white_gazing': 0.12094733348803274}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 32.05065359477124},"{'trajectory': 2, 'white_gazing': 0.11952618843617245}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 39.26470588235295},"{'trajectory': 1.9081522973819447, 'white_gazing': 0.1497859292433595}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 39.26470588235295},"{'trajectory': 1.9081522973819447, 'white_gazing': 0.1497859292433595}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [12,14])}",{'brightness': 42.205882352941174},"{'trajectory': 0.24572062642255618, 'white_gazing': 0.11977848688520201}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 17.058823529411764},"{'trajectory': 0.8883674033887093, 'white_gazing': 0.10496205033501574}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 72.54901960784314},"{'trajectory': -1.3754067101971927, 'white_gazing': 0.28434402766192846}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 22.98202614379085},"{'trajectory': 0.16117560490708524, 'white_gazing': 0.11508063885098775}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 60.816993464052295},"{'trajectory': -1.5815363099504396, 'white_gazing': 0.24766121029708643}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 16.75653594771242},"{'trajectory': 1.3567553058481054, 'white_gazing': 0.10886805149778189}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 35.931372549019606},"{'trajectory': 0.41312038633415604, 'white_gazing': 0.13088942327796999}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 26.838235294117645},"{'trajectory': 0.6249136901159412, 'white_gazing': 0.11121444231253401}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 36.568627450980394},"{'trajectory': -1.8727788361052105, 'white_gazing': 0.11944965206445865}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 17.769607843137255},"{'trajectory': 0.3572125567541649, 'white_gazing': 0.10777683474106142}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [12,14])}",{'brightness': 86.37254901960785},"{'trajectory': -0.31281525525873755, 'white_gazing': 0.5646823198669421}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [10,12])}",{'brightness': 16.29901960784314},"{'trajectory': 1.2588847969585544, 'white_gazing': 0.10535036167853593}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 100.0},"{'trajectory': -0.7039292951835214, 'white_gazing': 0.22798673758550017}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 34.869281045751634},"{'trajectory': -0.6965197937673716, 'white_gazing': 0.12478908149065224}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 21.09477124183006},"{'trajectory': 0.8670068989645162, 'white_gazing': 0.13271723560057755}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [12,14])}",{'brightness': 68.49673202614379},"{'trajectory': -0.9906723478408593, 'white_gazing': 0.5175033831658776}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 25.482026143790847},"{'trajectory': 0.2443386634281462, 'white_gazing': 0.1493716652438466}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 18.790849673202615},"{'trajectory': -0.506925716731742, 'white_gazing': 0.11992353942367975}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [10,12])}",{'brightness': 20.245098039215687},"{'trajectory': -0.23990909257500723, 'white_gazing': 0.11776388626457136}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 16.75653594771242},"{'trajectory': -0.4187610402236387, 'white_gazing': 0.10821903773358116}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 100.0},"{'trajectory': -0.7039292951835214, 'white_gazing': 0.22798673758550017}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 100.0},"{'trajectory': 0.3819583165977265, 'white_gazing': 0.32648913587911865}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 34.98366013071896},"{'trajectory': -1.159872215116873, 'white_gazing': 0.12333057400472958}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 38.905228758169926},"{'trajectory': 0.5004846569045266, 'white_gazing': 0.25335490675742744}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [12,14])}",{'brightness': 100.0},"{'trajectory': -0.7039292951835214, 'white_gazing': 0.22798673758550017}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [12,14])}",{'brightness': 20.49019607843137},"{'trajectory': -0.507835413154475, 'white_gazing': 0.11642107362174269}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [12,14])}",{'brightness': 18.897058823529413},"{'trajectory': 0.5464752634831476, 'white_gazing': 0.09894888704696353}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [10,12])}",{'brightness': 39.26470588235292},"{'trajectory': -1.9623256621695204, 'white_gazing': 0.2585219334457612}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 38.905228758169926},"{'trajectory': 0.5004846569045266, 'white_gazing': 0.25335490675742744}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 46.73202614379085},"{'trajectory': -0.6326502693278231, 'white_gazing': 0.3473715222586009}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [10,12])}",{'brightness': 28.61111111111111},"{'trajectory': 1.4509978230561862, 'white_gazing': 0.11285004261876841}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 39.26470588235292},"{'trajectory': -1.9623256621695204, 'white_gazing': 0.2585219334457612}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 36.03758169934641},"{'trajectory': -0.5821240173727003, 'white_gazing': 0.1196597894758218}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 75.13071895424837},"{'trajectory': -0.37521592447583774, 'white_gazing': 0.20704493510416458}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 3], [16,21])}",{'brightness': 37.859477124183},"{'trajectory': 0.7143970148737347, 'white_gazing': 0.12155197080568564}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 23.676470588235297},"{'trajectory': 0.12386973302047095, 'white_gazing': 0.13275814614599252}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [12,14])}",{'brightness': 39.26470588235295},"{'trajectory': 1.9081522973819447, 'white_gazing': 0.1497859292433595}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [15,15])}",{'brightness': 21.57679738562091},"{'trajectory': -0.7185523325081087, 'white_gazing': 0.0944829281484244}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 3], [16,21])}",{'brightness': 22.745098039215684},"{'trajectory': 0.9177231902584162, 'white_gazing': 0.11366040171443327}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [12,14])}",{'brightness': 25.89052287581699},"{'trajectory': 0.22107492932265932, 'white_gazing': 0.15973374962410783}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [12,14])}",{'brightness': 76.66666666666666},"{'trajectory': -0.8523474019583812, 'white_gazing': 0.38889833224345866}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 60.816993464052295},"{'trajectory': -1.5815363099504396, 'white_gazing': 0.24766121029708643}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 15.514705882352942},"{'trajectory': 5.914868390216319e-16, 'white_gazing': 0.15514705882352836}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [15,15])}",{'brightness': 21.31535947712418},"{'trajectory': -1.0714535369130342, 'white_gazing': 0.10813481831073245}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 3], [16,21])}",{'brightness': 37.859477124183},"{'trajectory': 0.7143970148737347, 'white_gazing': 0.12155197080568564}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 18.284313725490197},"{'trajectory': -0.6174896178798465, 'white_gazing': 0.10602794467424576}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 2], [15,19])}",{'brightness': 37.84313725490196},"{'trajectory': 1.3985358956360254, 'white_gazing': 0.12094733348803274}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,15])}",{'brightness': 26.078431372549016},"{'trajectory': 0.234551744584894, 'white_gazing': 0.13119094485380964}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 36.568627450980394},"{'trajectory': -1.8727788361052105, 'white_gazing': 0.11944965206445865}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 90.38398692810458},"{'trajectory': -0.41673661356148034, 'white_gazing': 0.5467296798186659}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 92.94117647058823},"{'trajectory': -1.23858613706066, 'white_gazing': 0.21249842115183906}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [12,14])}",{'brightness': 64.04411764705884},"{'trajectory': 0.5948956630333115, 'white_gazing': 0.18333500636160865}",0
